game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2575964,1,106.02421900000002,3159,20443,78.75,53.04,105.0,40.8,180114047,5,13,0,12,shot_freekick,fail,foot_right,M. Pjanić,32.42813747349668,0.20007114973653414,1051.5840999999998,0.125,0,0.017986072295859842
2575964,1,698.6392269999999,3159,14943,94.5,40.12,105.0,37.4,180114307,5,11,1,202,shot,success,foot_right,M. Mandžukić,12.153369903035124,0.5677451502170647,147.70439999999996,0.125,1,0.1384281451770855
2575964,1,1468.1252719999998,3159,89186,79.8,36.04,105.0,40.8,180114570,4,11,0,387,shot,fail,foot_left,P. Dybala,25.282436591436362,0.3128662973443156,639.2016000000003,0.125,0,0.03562149882710925
2575964,1,2050.79428,3173,23314,90.3,44.2,105.0,34.0,180114606,5,11,0,575,shot,fail,foot_right,Diego Farias,17.89217706149814,0.36896831808549857,320.13000000000017,0.125,0,0.06861540293655424
2575964,1,2053.63592,3173,220359,97.65,31.28,105.0,34.0,180114608,4,11,0,577,shot,fail,foot_left,P. Faragò,7.837148716210502,0.9130724071380851,61.42089999999991,0.125,0,0.2774410911137353
2575964,1,2480.008591,3159,3323,74.55,35.36,74.55,35.36,180114878,5,11,0,653,shot,fail,foot_right,G. Higuaín,30.48035596904997,0.26072451702514265,929.0521000000001,0.125,0,0.022474343109723696
2575964,1,2576.995771,3159,89186,82.95,19.04,105.0,34.0,180114881,4,13,0,657,shot_freekick,fail,foot_left,P. Dybala,26.64590212396645,0.24890623932322403,710.0040999999998,0.125,0,0.029499851717019313
2575964,1,2630.178783,3159,20470,82.95,48.28,105.0,27.2,180114895,5,11,0,672,shot,fail,foot_right,C. Marchisio,26.27015226449972,0.25593554292092585,690.1208999999998,0.125,0,0.030642056705004674
2575964,1,2736.954333,3159,89186,91.35,28.56,105.0,30.6,180114910,4,11,1,703,shot,success,foot_left,P. Dybala,14.694083843506547,0.4999435101971856,215.91610000000014,0.125,1,0.10435300849589453
2575964,2,94.16369799999984,3159,89186,86.1,23.12,105.0,30.3416,180114937,4,11,0,734,shot,fail,foot_left,P. Dybala,21.80789765199755,0.31783908215010775,475.58440000000024,0.125,0,0.0470227655653684
2575964,2,97.9219619999999,3159,14943,96.6,41.48,105.0,34.0,180114938,3,11,0,735,shot,fail,head/other,M. Mandžukić,11.247684206093274,0.5463450268186064,126.51040000000008,0.125,0,0.1450054330495026
2575964,2,809.0151919999998,3159,3323,91.35,27.88,91.35,27.88,180115053,5,11,0,924,shot,fail,foot_right,G. Higuaín,14.959174442461729,0.4838888138790585,223.77690000000015,0.125,0,0.10018618497260103
2575964,2,948.0795360000002,3173,220359,94.5,26.519999999999996,105.0,40.8,180115568,4,11,0,963,shot,fail,foot_left,P. Faragò,12.891873409245068,0.5099193513210458,166.20040000000006,0.125,0,0.12194630643275435
2575964,2,1120.1844570000003,3173,50073,87.15,34.0,87.15,34.0,180115598,5,11,0,998,shot,fail,foot_right,A. Ioniţă,17.849999999999994,0.44089555179622475,318.6224999999998,0.125,0,0.0753755857411032
2575964,2,1237.381617,3159,3323,92.4,42.84,105.0,30.6,180115108,4,11,1,1020,shot,success,foot_left,G. Higuaín,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,1,0.09035804521451182
2575964,2,1328.6201220000003,3159,3323,100.8,21.76,105.0,30.6,180115116,5,11,0,1029,shot,fail,foot_right,G. Higuaín,12.940540946961992,0.21830874637030825,167.45759999999996,0.125,0,0.08515597671487934
2575964,2,2269.5550409999996,3159,14943,79.8,46.24,79.8,46.24,180115247,5,11,0,1226,shot,fail,foot_right,M. Mandžukić,28.01531010001496,0.256434387709261,784.8576000000003,0.125,0,0.026853537425490827
2575964,2,2459.651035,3159,89186,80.85,24.48,80.85,24.48,180115309,4,11,0,1279,shot,fail,foot_left,P. Dybala,25.95867677675425,0.28565105486844994,673.8529000000003,0.125,0,0.03263209439330701
2575964,2,2491.742529,3159,89186,86.1,44.2,105.0,34.0,180115323,4,11,0,1286,shot,fail,foot_left,P. Dybala,21.476731594914536,0.32736601707648544,461.2500000000003,0.125,0,0.0488683939251056
2575964,2,2619.248251,3159,14943,85.05,48.96,85.05,48.96,180115376,5,11,0,1333,shot,fail,foot_right,M. Mandžukić,24.93600008020533,0.2575982862752577,621.8041000000002,0.125,0,0.03403262765932712
2575964,2,2884.133933,3159,89186,90.3,27.88,105.0,40.8,180115516,4,11,0,1431,shot,fail,foot_left,P. Dybala,15.923077591973234,0.4596920968111042,253.54440000000014,0.125,0,0.09002736429308962
2575965,1,445.79063699999995,3204,20448,91.35,34.0,105.0,27.200000000000003,180464047,5,11,0,133,shot,fail,foot_right,F. Viviani,13.650000000000006,0.5701191506989348,186.32250000000016,0.125,0,0.12336200209596268
2575965,1,921.3697540000001,3162,20550,79.8,48.96,105.0,34.0,180464310,4,11,0,251,shot,fail,foot_left,Ş. Radu,29.305999385791303,0.23477976048158292,858.8416000000002,0.125,0,0.023688339143845483
2575965,1,951.79249,3162,265865,91.35,17.0,105.0,37.4,180464325,5,11,0,257,shot,fail,foot_right,S. Milinković-Savić,21.80189211972209,0.23340835197898377,475.32250000000016,0.125,0,0.0421669395136827
2575965,1,1028.673692,3162,21350,92.4,23.8,105.0,27.2,180464380,3,11,0,283,shot,fail,head/other,M. Parolo,16.21110730332755,0.3877506081464749,262.7999999999999,0.125,0,0.08044903947803589
2575965,1,1145.64054,3162,265865,97.65,45.56,105.0,27.2,180464434,3,11,0,315,shot,fail,head/other,S. Milinković-Savić,13.698762717851565,0.3300183375902881,187.6561,0.125,0,0.09185536226223735
2575965,1,1502.891119,3162,265865,80.85,42.84,80.85,42.84,180464567,4,11,0,414,shot,fail,foot_left,S. Milinković-Savić,25.71707798331685,0.2908732404389892,661.3681000000004,0.125,0,0.03347154073363483
2575965,1,1555.00915,3162,21384,89.25,46.24,105.0,30.6,180464584,5,11,0,426,shot,fail,foot_right,C. Immobile,19.946932094936304,0.3186993079406959,397.8801,0.125,0,0.05458016354929612
2575965,1,1799.429806,3204,20911,92.4,23.799999999999997,92.4,23.799999999999997,180464460,4,11,0,466,shot,fail,foot_left,P. Schiattarella,16.21110730332755,0.3877506081464746,262.7999999999999,0.125,0,0.08044903947803589
2575965,1,1980.8124360000002,3162,3484,76.65,40.12,105.0,27.2,180464678,5,11,0,509,shot,fail,foot_right,Luis Alberto,29.00304983962893,0.2682268971420936,841.1768999999996,0.125,0,0.02532680133106177
2575965,1,2078.346434,3204,20503,96.6,31.28,105.0,34.0,180464562,3,11,0,531,shot,fail,head/other,S. Floccari,8.829405415994902,0.8259586323699929,77.95840000000011,0.125,0,0.2369625878533163
2575965,1,2312.385142,3162,3484,73.5,25.16,105.0,30.6,180465810,5,13,0,566,shot_freekick,fail,foot_right,Luis Alberto,32.71690083122177,0.23459873731474504,1070.3955999999998,0.125,0,0.01844448267974483
2575965,1,2349.073493,3162,20575,67.2,29.24,105.0,27.2,180464742,5,11,0,572,shot,fail,foot_right,D. Basta,38.09852490582804,0.20762294996725167,1451.4975999999997,0.125,0,0.012211423313060398
2575965,1,2517.26589,3204,20503,91.35,48.96,91.35,48.96,180464651,4,11,0,616,shot,fail,foot_left,S. Floccari,20.251520930537545,0.27028973703419296,410.1241000000003,0.125,0,0.05005100842800928
2575965,1,2557.226942,3204,170738,98.7,30.6,105.0,27.200000000000003,180464658,3,11,0,619,shot,fail,head/other,S. Väisänen,7.158910531638173,0.9604699627840193,51.24999999999995,0.125,0,0.30404205160285985
2575965,1,2692.012214,3162,21384,91.35,43.52,105.0,34.0,180464808,5,11,0,645,shot,fail,foot_right,C. Immobile,16.641901934574673,0.39632357259015843,276.9529000000002,0.125,0,0.07853778988788503
2575965,2,123.12223600000014,3162,21350,92.4,23.8,105.0,27.2,180464896,5,11,0,705,shot,fail,foot_right,M. Parolo,16.21110730332755,0.3877506081464749,262.7999999999999,0.125,0,0.08044903947803589
2575965,2,283.89438100000007,3204,20448,77.7,32.64,105.0,27.200000000000003,180464940,5,11,0,752,shot,fail,foot_right,F. Viviani,27.33385446657679,0.29027450839087804,747.1395999999999,0.125,0,0.02956336018386044
2575965,2,471.65456700000004,3162,21384,80.85,35.36,105.0,34.0,180465021,5,11,0,786,shot,fail,foot_right,C. Immobile,24.18826368303439,0.3272902839307789,585.0721000000003,0.125,0,0.03950443993919503
2575965,2,551.6746259999999,3162,20550,94.5,20.4,105.0,40.8,180465035,3,11,0,802,shot,fail,head/other,Ş. Radu,17.181676286090365,0.29223534955856206,295.21,0.125,0,0.0659453139918606
2575965,2,941.6115980000004,3162,265865,90.3,36.04,105.0,34.0,180465194,3,11,0,898,shot,fail,head/other,S. Milinković-Savić,14.840875984927576,0.5224056156328586,220.25160000000005,0.125,0,0.10599087476901656
2575965,2,1013.6623170000003,3162,265865,79.8,29.24,105.0,27.2,180465214,5,11,0,911,shot,fail,foot_right,S. Milinković-Savić,25.645615609690484,0.3044025394708634,657.6976000000002,0.125,0,0.03425814725227329
2575965,2,1319.9370840000001,3162,21384,94.5,21.76,105.0,37.4,180465318,5,11,0,1005,shot,fail,foot_right,C. Immobile,16.12661154737721,0.3314689114880195,260.0675999999999,0.125,0,0.0754934750736009
2575965,2,1739.162899,3162,265865,77.7,21.08,105.0,34.0,180465482,5,11,0,1129,shot,fail,foot_right,S. Milinković-Savić,30.202920388598184,0.23903215930642047,912.2163999999999,0.125,0,0.02228821587406888
2575965,2,1922.3892669999996,3162,3484,77.7,45.56,105.0,27.2,180465543,5,11,0,1162,shot,fail,foot_right,Luis Alberto,29.646645678727296,0.24788768091235994,878.9235999999999,0.125,0,0.023500124357382374
2575965,2,2048.7619860000004,3162,228928,92.4,19.04,105.0,30.6,180465576,4,11,0,1184,shot,fail,foot_left,A. Marušić,19.559181986985035,0.2683549499188357,382.5615999999998,0.125,0,0.05277862919117092
2575965,2,2128.7995840000003,3162,20561,84.0,38.08,105.0,34.0,180465597,5,11,0,1203,shot,fail,foot_right,S. Lulić,21.39267164241063,0.36349196085501084,457.6463999999999,0.125,0,0.051539125339830676
2575965,2,2243.5363880000004,3204,20476,76.65,29.239999999999995,105.0,34.0,180465757,4,11,0,1231,shot,fail,foot_left,M. Borriello,28.74682765106438,0.2728869157702072,826.3800999999995,0.125,0,0.025976186299868906
2575965,2,2269.6577509999997,3162,21384,76.65,44.88,76.65,44.88,180465634,5,11,0,1239,shot,fail,foot_right,C. Immobile,30.366048475229693,0.24526509424484821,922.0968999999996,0.125,0,0.022204325060715346
2575965,2,2282.4640659999995,3162,265865,91.35,25.16,105.0,30.6,180465642,3,11,0,1245,shot,fail,head/other,S. Milinković-Savić,16.26247521135698,0.4140820612528196,264.4681000000002,0.125,0,0.08278925037953871
2575965,2,2425.7767540000004,3204,20503,95.55,34.0,95.55,34.0,180465536,5,11,0,1279,shot,fail,foot_right,S. Floccari,9.450000000000003,0.800826498738321,89.30250000000005,0.125,0,0.22065367445101255
2575965,2,2537.4935189999997,3162,265865,76.65,19.72,76.65,19.72,180465707,5,11,0,1291,shot,fail,foot_right,S. Milinković-Savić,31.743359935583374,0.22484458998116721,1007.6408999999998,0.125,0,0.01953587003521466
2575965,2,2987.164304,3204,20448,79.8,27.200000000000003,105.0,40.8,180465680,5,11,0,1372,shot,fail,foot_right,F. Viviani,26.101340961720727,0.2942345651111884,681.2800000000003,0.125,0,0.0326430180627097
2575966,1,195.43514100000004,3219,24269,80.85,34.68,105.0,34.0,180452701,4,11,0,58,shot,fail,foot_left,M. Coda,24.15957160216216,0.3280339630505577,583.6849000000003,0.125,0,0.03963094592491211
2575966,1,269.63190199999997,3219,24269,85.05,21.08,105.0,40.8,180452711,4,11,0,86,shot,fail,foot_left,M. Coda,23.76823300121404,0.2829472909928304,564.9289000000001,0.125,0,0.038524285654485874
2575966,1,630.044529,3164,20816,84.0,30.6,105.0,37.4,180452904,4,11,0,180,shot,fail,foot_left,É. Barreto,21.273457640919588,0.36735801623040026,452.56,0.125,0,0.05228631337065379
2575966,1,734.591838,3219,256478,77.7,44.88,105.0,27.200000000000003,180452862,5,11,0,212,shot,fail,foot_right,D. Cataldi,29.388167687013084,0.2521647921474819,863.6644,0.125,0,0.024092259049814626
2575966,1,853.534488,3219,134484,90.3,26.519999999999996,105.0,37.4,180452900,4,11,1,258,shot,success,foot_left,A. Ciciretti,16.49364726190057,0.4305629167256547,272.04040000000015,0.125,1,0.08294853447393148
2575966,1,1070.329425,3219,24269,93.45,29.239999999999995,105.0,37.4,180452971,5,11,0,295,shot,fail,foot_right,M. Coda,12.492401690627787,0.5831757070010418,156.0601,0.125,0,0.13724078814926197
2575966,1,1205.381878,3164,333571,86.1,27.88,86.1,27.88,180453134,5,11,0,332,shot,fail,foot_right,L. Torreira,19.86616218598852,0.3799012003924607,394.6644000000002,0.125,0,0.05940842493899323
2575966,1,1467.049646,3164,20479,82.95,29.92,105.0,27.2,180453262,5,11,0,412,shot,fail,foot_right,F. Quagliarella,22.424292630983924,0.3476167932935353,502.8488999999999,0.125,0,0.046552836774421145
2575966,1,1602.553547,3219,24838,85.05,51.0,105.0,34.0,180453108,5,11,0,439,shot,fail,foot_right,G. Letizia,26.210732534593536,0.2335139856303028,687.0025,0.125,0,0.029886940416753393
2575966,1,1747.1013939999998,3164,20479,101.85,44.2,101.85,44.2,180453363,4,11,0,484,shot,fail,foot_left,F. Quagliarella,10.675322009194856,0.2517822987047404,113.96250000000009,0.125,0,0.10705760014442428
2575966,1,1835.447098,3219,21322,90.3,49.64,90.3,49.64,180453179,5,11,0,511,shot,fail,foot_right,M. D'Alessandro,21.46391390217544,0.25853004915052197,460.6996000000002,0.125,0,0.0447505797196658
2575966,1,1966.137627,3164,20816,95.55,29.24,105.0,27.2,180453417,3,11,0,539,shot,fail,head/other,É. Barreto,10.581119978527797,0.6672744531731144,111.96010000000008,0.125,0,0.17529127431172742
2575966,1,2082.27829,3164,20689,79.8,24.48,79.8,24.48,180453426,4,13,0,550,shot_freekick,fail,foot_left,G. Ramírez,26.938270174604757,0.2767839345122084,725.6704000000002,0.125,0,0.029928401565613504
2575966,1,2084.160913,3164,20689,84.0,22.44,84.0,22.44,180453427,5,11,0,552,shot,fail,foot_right,G. Ramírez,23.971516430964478,0.29212986068981284,574.6335999999999,0.125,0,0.038375354267757816
2575966,1,2178.424215,3219,256478,56.7,36.72,105.0,27.200000000000003,180453260,5,11,0,574,shot,fail,foot_right,D. Cataldi,48.376527366068764,0.16473782435200982,2340.2884,0.125,0,0.005996610570382834
2575966,1,2242.943709,3164,37739,80.85,43.52,80.85,43.52,180453475,5,11,0,592,shot,fail,foot_right,D. Praet,25.95867677675425,0.28565105486844994,673.8529000000003,0.125,0,0.03263209439330701
2575966,1,2276.88645,3164,37739,97.65,27.88,105.0,34.0,180453481,4,11,0,595,shot,fail,foot_left,D. Praet,9.5643557022938,0.6618330726558215,91.47689999999994,0.125,0,0.18828444467256006
2575966,1,2279.326398,3164,20479,102.9,26.52,105.0,30.6,180453484,5,11,1,597,shot,success,foot_right,F. Quagliarella,7.769195582555506,0.3620246796774706,60.360399999999984,0.125,1,0.15465928677235916
2575966,1,2385.095424,3219,137161,86.1,23.799999999999997,105.0,27.200000000000003,180453310,5,11,0,602,shot,fail,foot_right,G. Puşcaş,21.476731594914536,0.32736601707648544,461.2500000000003,0.125,0,0.0488683939251056
2575966,1,2503.905008,3164,20689,96.6,43.52,105.0,37.4,180453568,4,11,0,637,shot,fail,foot_left,G. Ramírez,12.696078134605196,0.43348064659872104,161.19040000000015,0.125,0,0.11303833258064726
2575966,2,14.408734000000095,3219,134484,88.2,23.120000000000005,88.2,23.120000000000005,180453452,4,11,0,678,shot,fail,foot_left,A. Ciciretti,20.0153541062855,0.3361766431091073,400.6143999999998,0.125,0,0.05551301540792967
2575966,2,375.9507789999998,3219,24269,76.65,27.879999999999995,105.0,34.0,180453549,5,11,0,768,shot,fail,foot_right,M. Coda,29.00304983962893,0.2682268971420936,841.1768999999996,0.125,0,0.02532680133106177
2575966,2,515.314738,3164,20479,94.5,38.08,105.0,30.6,180453824,4,11,1,828,shot,success,foot_left,F. Quagliarella,11.264830225085507,0.6482608033560294,126.8964,0.125,1,0.16279183115437618
2575966,2,776.2572700000001,3219,137161,100.8,34.68,105.0,40.8,180453637,3,11,0,880,shot,fail,head/other,G. Puşcaş,4.254691528183921,1.5083063664762142,18.102400000000028,0.125,0,0.5491204051680587
2575966,2,867.2679790000002,3219,134484,74.55,18.36,105.0,30.6,180453644,4,13,0,889,shot_freekick,fail,foot_left,A. Ciciretti,34.231741118441526,0.20772084549432948,1171.8121000000003,0.125,0,0.0159695362439095
2575966,2,1166.480783,3219,137161,92.4,25.159999999999997,92.4,25.159999999999997,180453721,5,11,0,949,shot,fail,foot_right,G. Puşcaş,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,0,0.09035804521451182
2575966,2,1498.872386,3219,21322,88.2,41.48,105.0,27.200000000000003,180453832,5,11,0,1028,shot,fail,foot_right,M. D'Alessandro,18.38995377916975,0.3951983219753562,338.19039999999984,0.125,0,0.06815153518174928
2575966,2,1670.6295289999998,3219,134484,86.1,17.68,105.0,40.8,180453885,4,11,0,1071,shot,fail,foot_left,A. Ciciretti,24.9710312161913,0.24391242437228397,623.5524000000004,0.125,0,0.03333671425232495
2575966,2,1905.1637090000002,3219,137161,90.3,49.64,105.0,34.0,180453946,5,11,0,1134,shot,fail,foot_right,G. Puşcaş,21.46391390217544,0.25853004915052197,460.6996000000002,0.125,0,0.0447505797196658
2575966,2,2120.7770499999997,3164,20811,100.8,34.68,105.0,34.0,180454318,5,11,0,1199,shot,fail,foot_right,M. Silvestre,4.254691528183921,1.5083063664762142,18.102400000000028,0.125,0,0.5491204051680587
2575966,2,2800.6570300000003,3219,24269,87.15,15.64,105.0,30.6,180454160,5,11,0,1338,shot,fail,foot_right,M. Coda,25.60687602969171,0.2196247277264607,655.7120999999997,0.125,0,0.030740949801035557
2575966,2,2886.6679169999998,3164,239298,89.25,40.8,89.25,40.8,180454414,4,11,0,1352,shot,fail,foot_left,F. Bonazzoli,17.155247010754465,0.42513412904522135,294.3025,0.125,0,0.07812776167302424
2575967,1,59.19074999999998,3315,22383,86.1,49.64,105.0,37.4,180456770,4,11,0,20,shot,fail,foot_left,A. Duncan,24.53201173976566,0.25258748175366064,601.8196000000003,0.125,0,0.0348864751867994
2575967,1,173.77000899999996,3315,21861,91.35,48.96,105.0,40.8,180456811,4,11,0,46,shot,fail,foot_left,D. Falcinelli,20.251520930537545,0.27028973703419296,410.1241000000003,0.125,0,0.05005100842800928
2575967,1,695.180887,3193,20749,86.1,25.159999999999997,105.0,40.8,180456972,5,11,0,185,shot,fail,foot_right,A. Bertolacci,20.865176730619854,0.34604521767111884,435.3556000000002,0.125,0,0.052544466094118045
2575967,1,745.6955250000001,3193,22020,94.5,28.560000000000002,105.0,30.6,180456994,3,11,0,195,shot,fail,head/other,A. Galabinov,11.825548613066541,0.5959960455234325,139.84359999999998,0.125,0,0.14678219956900873
2575967,1,886.203096,3193,22020,79.8,26.519999999999996,105.0,34.0,180457045,5,11,0,232,shot,fail,foot_right,A. Galabinov,26.28669625494996,0.29023700432035465,690.9904000000002,0.125,0,0.032014782374644855
2575967,1,1039.463113,3315,208696,80.85,46.24,80.85,46.24,180457097,4,13,0,250,shot_freekick,fail,foot_left,M. Politano,27.074713294880898,0.263190741343132,733.0401000000004,0.125,0,0.02909390535150947
2575967,1,1279.061015,3315,246063,81.9,38.08,81.9,38.08,180457192,4,11,0,323,shot,fail,foot_left,S. Sensi,23.45754462854115,0.3330187880559263,550.2563999999998,0.125,0,0.04212968126930939
2575967,1,1295.644122,3193,22020,94.5,23.799999999999997,105.0,34.0,180457163,5,11,0,328,shot,fail,foot_right,A. Galabinov,14.638647478507025,0.40070286302322605,214.29000000000008,0.125,0,0.09283534496591568
2575967,1,1454.382121,3193,9080,75.6,36.04,105.0,40.8,180457218,5,11,0,381,shot,fail,foot_right,A. Taarabt,29.470690524655176,0.26919106754420224,868.5216000000004,0.125,0,0.024490755217467446
